Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Cumulative_Return
2022-03-04,328.9022827148437,337.29998779296875,341.3099975585937,334.9200134277344,339.8399963378906,76936300,-0.014491833907098517,-0.014597866180261647,2.470002944399474
2022-03-07,316.77197265625,324.8599853515625,338.4800109863281,324.6499938964844,337.2900085449219,89933800,-0.03688119753522845,-0.037578507747646324,2.342025080359253
2022-03-08,315.2996520996094,323.3500061035156,333.2099914550781,319.94000244140625,324.04998779296875,116153900,-0.004647887703873144,-0.004658722720256069,2.3264917230822157
2022-03-09,326.6498413085937,334.989990234375,336.3800048828125,329.0899963378906,331.75,64723400,0.035998102545950594,0.035365312316261374,2.446239113247985
2022-03-10,323.0224609375,331.2699890136719,332.510009765625,326.7099914550781,330.82000732421875,69362700,-0.011104797591702575,-0.011166916160676936,2.4079693254427577
2022-03-11,316.323486328125,324.3999938964844,334.6400146484375,323.8999938964844,334.32000732421875,66228400,-0.020738417353185712,-0.020956478426684397,2.337293435244871
2022-03-14,310.2486267089844,318.1700134277344,326.5899963378906,317.45001220703125,323.1300048828125,79802600,-0.019204579747325923,-0.019391383210893905,2.2732021173274837
2022-03-15,319.9801025390625,328.1499938964844,328.95001220703125,319.2300109863281,320.8800048828125,76471000,0.03136670074355008,0.03088481662153272,2.3758716686148493
2022-03-16,331.8471069335937,340.32000732421875,340.44000244140625,328.3999938964844,332.1700134277344,105243000,0.03708669476747395,0.03641552726452539,2.501071590762931
2022-03-17,335.8645324707031,344.44000244140625,344.5,337.0400085449219,338.3699951171875,67810000,0.012106254516521586,0.01203355993527158,2.5434564545212703
2022-03-18,342.7389831542969,351.489990234375,351.7900085449219,341.54998779296875,342.739990234375,85446300,0.020467926854388585,0.02026127391976333,2.615983662044123
2022-03-21,341.78619384765625,350.0799865722656,352.4800109863281,345.5799865722656,350.20001220703125,73799100,-0.0027799268640873454,-0.0027837980368213924,2.6059314919219054
2022-03-22,348.5031433105469,356.9599914550781,357.8500061035156,350.20001220703125,350.5899963378906,63345900,0.01965248914028561,0.019461872324509577,2.6767970214075145
2022-03-23,343.49462890625,351.8299865722656,357.6600036621094,351.7699890136719,354.010009765625,70615500,-0.014371504247334244,-0.014475774534113599,2.6239559173977707
2022-03-24,351.1293640136719,359.6499938964844,359.70001220703125,351.5899963378906,353.79998779296875,53555300,0.02222665062255058,0.021983238840147596,2.7045043194452956
2022-03-25,350.8365783691406,359.3500061035156,360.6700134277344,354.94000244140625,359.5899963378906,57584200,-0.0008338398167117012,-0.0008341876545057784,2.7014153562425616
2022-03-28,356.26483154296875,364.9100036621094,365.010009765625,358.07000732421875,359.3399963378906,56833900,0.0154723124910785,0.015353836763681955,2.758684811293623
2022-03-29,362.3960571289063,371.1900024414063,371.8299865722656,366.05999755859375,368.8999938964844,68073000,0.017209741302231407,0.017063331104942247,2.8233708045326127
2022-03-30,358.3931579589844,367.0899963378906,370.9800109863281,365.5700073242188,369.2799987792969,68757700,-0.011045647686222182,-0.011107103820191476,2.7811391976519575
2022-03-31,353.95098876953125,362.5400085449219,367.6000061035156,361.6799926757813,367.239990234375,67011400,-0.012394681903948324,-0.01247213665719088,2.734273180062511
2022-04-01,353.27734375,361.8500061035156,363.6099853515625,358.5899963378906,362.80999755859375,54527800,-0.0019032155323908118,-0.001905028948318379,2.7271660533440256
2022-04-04,360.55078125,369.2999877929688,369.30999755859375,362.4400024414063,362.7099914550781,45950200,0.020588462941872443,0.020379385392064218,2.8039026735115042
2022-04-05,352.54510498046875,361.1000061035156,368.5400085449219,359.92999267578125,367.80999755859375,62738700,-0.022204018645518464,-0.022454238731002153,2.7194407476231173
2022-04-06,344.89080810546875,353.260009765625,356.7799987792969,350.5599975585937,355.6499938964844,90077100,-0.021711539223964182,-0.0219507027676738,2.638685963939887
2022-04-07,345.7108459472656,354.1000061035156,356.3500061035156,348.69000244140625,352.239990234375,63777400,0.0023776738101588535,0.002374851616403959,2.64733757225974
2022-04-08,340.878173828125,349.1499938964844,353.0899963378906,348.5,352.32000732421875,61956100,-0.013978942737242872,-0.014077568357282322,2.5963516491937266
2022-04-11,332.8138732910156,340.8900146484375,345.75,340.5400085449219,344.8099975585937,66107400,-0.023657427070046144,-0.02394175729956923,2.511271222334686
2022-04-12,331.40802001953125,339.45001220703125,347.69000244140625,338.0400085449219,345.760009765625,72790200,-0.004224142634387973,-0.0042330895290810956,2.4964391118635225
2022-04-13,338.1445617675781,346.3500061035156,347.42999267578125,339.0599975585937,339.79998779296875,61367800,0.02032703296573768,0.02012319646303816,2.567511344953067
2022-04-14,330.412109375,338.42999267578125,346.9700012207031,338.2099914550781,346.44000244140625,73519400,-0.022867297797599884,-0.023132809957780293,2.4859320006317094
2022-04-18,330.6659851074219,338.69000244140625,341.0400085449219,335.7900085449219,337.3500061035156,58560600,0.0007683608597217617,0.0007680658216371901,2.4886104543406464
2022-04-19,338.05670166015625,346.260009765625,346.8500061035156,336.9800109863281,338.0299987792969,56515700,0.022351003385889134,0.022104880356915706,2.5665843984176626
2022-04-20,333.1263122558594,341.2099914550781,347.5599975585937,339.9599914550781,347.0899963378906,65500000,-0.014584504256488051,-0.014691903662536815,2.5145675330778166
2022-04-21,326.2335510253906,334.1499938964844,347.8699951171875,333.20001220703125,345.19000244140625,75801000,-0.0206911341940913,-0.020908195089068483,2.441847144616707
2022-04-22,317.6908264160156,325.3999938964844,335.5599975585937,324.9599914550781,334.3099975585937,82562100,-0.026185916753577954,-0.026534873183232575,2.351719221809234
2022-04-25,321.77178955078125,329.5799865722656,329.8999938964844,322.42999267578125,323.7300109863281,101755900,0.012845706565733916,0.01276390030510987,2.3947744234233257
2022-04-26,309.6265869140625,317.1400146484375,327.6600036621094,316.8599853515625,327.4700012207031,105819600,-0.03774477139116017,-0.03847555310081265,2.2666394388866546
2022-04-27,309.255615234375,316.760009765625,322.8800048828125,315.0,317.239990234375,111204200,-0.001198126050430126,-0.001198844377267874,2.2627255930775623
2022-04-28,320.2390441894531,328.010009765625,329.8900146484375,317.5199890136719,321.8500061035156,99450000,0.03551569774005281,0.0348995613137321,2.3786035690500396
2022-04-29,305.8287048339844,313.25,327.2300109863281,312.6000061035156,323.70001220703125,91977900,-0.04499869587089955,-0.046042572922129314,2.226570814578021
2022-05-02,310.9348449707031,318.4800109863281,318.7200012207031,309.6499938964844,312.8299865722656,115511800,0.016696078739536713,0.016558231440489884,2.280441894956907
2022-05-03,311.2668151855469,318.82000732421875,321.1700134277344,315.9800109863281,318.5,78185500,0.0010676520184640381,0.0010670824833885753,2.2839442653675115
2022-05-04,321.7912902832031,329.6000061035156,330.2900085449219,313.8900146484375,319.3099975585937,116083400,0.033811747941657755,0.03325269755897327,2.3949801611225703
2022-05-05,305.5846252441406,313.0,325.25,309.6199951171875,325.1700134277344,154607400,-0.050363902095669766,-0.051676422609342666,2.223995712671052
2022-05-06,301.9234619140625,309.25,315.0899963378906,305.1099853515625,310.95001220703125,139572800,-0.011980849256251425,-0.012053198078248744,2.185369506034739
2022-05-09,290.1101379394531,297.1499938964844,309.3500061035156,295.7200012207031,303.4800109863281,113387300,-0.03912688301769618,-0.03991291100535173,2.0607359260039813
2022-05-10,293.6346130371094,300.760009765625,305.760009765625,296.57000732421875,304.510009765625,124124600,0.012148748481143556,0.012075544729247916,2.0979200369362037
2022-05-11,284.9259033203125,291.8399963378906,304.0899963378906,290.95001220703125,298.44000244140625,140326100,-0.029658321363143503,-0.030107023491394366,2.0060409289234284
2022-05-12,284.2522277832031,291.1499938964844,295.75,284.94000244140625,287.45001220703125,120910900,-0.0023643885278904486,-0.0023671881081801134,1.9989334802367127
2022-05-13,294.78668212890625,301.94000244140625,303.0,294.0799865722656,295.7200012207031,83684900,0.03706023494647037,0.03639001333335113,2.1100746596031215
2022-05-16,291.3695983886719,298.44000244140625,302.260009765625,297.1300048828125,300.1499938964844,59190400,-0.011591716815551822,-0.011659424505743372,2.0740235548737784
2022-05-17,298.9164733886719,306.1700134277344,306.5599975585937,300.54998779296875,304.45001220703125,62715300,0.02590138106973283,0.025571622313697116,2.153645010385899
2022-05-18,284.2426147460937,291.1400146484375,302.25,289.8500061035156,301.5400085449219,79477100,-0.04909016380471687,-0.05033603040013082,1.9988320602441272
2022-05-19,282.7195129394531,289.5799865722656,294.3900146484375,287.5799865722656,289.2900085449219,79920700,-0.0053584569224467415,-0.005372864945638498,1.9827629478316569
2022-05-20,281.8408508300781,288.67999267578125,293.79998779296875,280.2099914550781,293.1300048828125,91764200,-0.003107893403746731,-0.0031127329342157312,1.9734928385411505
2022-05-23,286.5270690917969,293.4800109863281,293.8699951171875,287.2900085449219,289.75,63648400,0.016627178948392052,0.016490460818272757,2.0229336360693364
2022-05-24,280.4349060058594,287.239990234375,288.8599853515625,282.25,288.1300048828125,73491100,-0.021262085656506335,-0.021491379805986633,1.9586597621652961
2022-05-25,284.3597412109375,291.260009765625,293.3900146484375,285.5,285.7099914550781,67144500,0.013995530231875275,0.01389849710392609,2.0000677743125133
2022-05-26,292.2384948730469,299.3299865722656,300.9200134277344,290.1499938964844,290.44000244140625,59462200,0.027706994065186397,0.02733010117714497,2.083190634330547
2022-05-27,301.77703857421875,309.1000061035156,309.25,302.4200134277344,302.5400085449219,66985600,0.03263958673656453,0.032118229680501084,2.183824702465142
2022-05-31,300.9764709472656,308.2799987792969,311.3299865722656,304.3299865722656,309.07000732421875,60968300,-0.002652844731777848,-0.0026563697599784612,2.175378509876303
2022-06-01,298.75048828125,306.0,312.6499938964844,303.7300109863281,310.4700012207031,65341700,-0.007395869381449538,-0.007423354424448566,2.151893825180596
2022-06-02,306.9320068359375,314.3800048828125,314.5599975585937,303.3999938964844,304.8500061035156,59291300,0.02738579140659092,0.027017509294694046,2.2382109320127137
2022-06-03,298.9457702636719,306.20001220703125,310.4700012207031,304.9200134277344,309.0299987792969,60914700,-0.026019562621028558,-0.02636406036782281,2.15395409988711
2022-06-06,299.9414978027344,307.2200012207031,312.3500061035156,305.6199951171875,310.75,51785000,0.0033307965460902533,0.003325261730099878,2.164459279309541
2022-06-07,302.5287780761719,309.8699951171875,310.6700134277344,302.69000244140625,303.8099975585937,44900300,0.008625949701495106,0.00858895876645476,2.1917557458852945
2022-06-08,300.3516540527344,307.6400146484375,311.7200012207031,306.7699890136719,309.04998779296875,38342100,-0.0071964195845505285,-0.007222438716847057,2.168786532326504
2022-06-09,292.3067932128906,299.3999938964844,309.04998779296875,299.2300109863281,305.9100036621094,55900500,-0.026784806180662035,-0.027150055967616892,2.0839111992302466
2022-06-10,281.9969787597656,288.8399963378906,294.8699951171875,288.3800048828125,293.6499938964844,85963500,-0.035270526352824905,-0.035907555134702646,1.9751400280080245
2022-06-13,268.8851928710937,275.4100036621094,282.3399963378906,274.5299987792969,279.75,94442000,-0.04649619278312167,-0.047611861063553744,1.8368073437089811
2022-06-14,269.3733215332031,275.9100036621094,278.6600036621094,273.3399963378906,277.6600036621094,64697500,0.0018153794818425162,0.001813733672056142,1.8419572255546908
2022-06-15,276.10009765625,282.79998779296875,286.8299865722656,276.6099853515625,279.4200134277344,86051400,0.024971946311385995,0.02466524276351486,1.912926428810498
2022-06-16,264.96044921875,271.3900146484375,276.0599975585937,269.2799987792969,275.5899963378906,81910300,-0.040346412522349384,-0.04118290601842265,1.7954002974664554
2022-06-17,268.1822509765625,274.69000244140625,277.19000244140625,270.510009765625,272.17999267578125,82703400,0.012159557274725952,0.012086223728639227,1.8293911274892847
2022-06-21,274.9483642578125,281.0799865722656,283.45001220703125,278.6400146484375,278.75,51633700,0.025229534231336226,0.024916523355934906,1.9007753477941147
2022-06-22,274.54736328125,280.6700134277344,285.17999267578125,277.9100036621094,278.5199890136719,67472900,-0.0014584592188607859,-0.0014595238057375918,1.8965446852462802
2022-06-23,278.6361999511719,284.8500061035156,285.7200012207031,280.3099975585937,283.2099914550781,57457800,0.01489301015698774,0.014783198225534559,1.9396829546638217
2022-06-24,288.1832275390625,294.6099853515625,295.0400085449219,287.5,287.739990234375,58422300,0.03426341440761704,0.03368949645425853,2.0404065299664764
2022-06-27,286.0703125,292.45001220703125,296.5799865722656,291.2900085449219,296.0,54151500,-0.007331845982522012,-0.007358856068787031,2.018114737564508
2022-06-28,277.3547058105469,283.5400085449219,295.6499938964844,283.3500061035156,293.0,61609800,-0.03046665909959856,-0.030940415101780923,1.9261628647316558
2022-06-29,277.6090393066406,283.79998779296875,285.3399963378906,280.8399963378906,283.3999938964844,57302700,0.0009169972268920912,0.0009165770417877912,1.9288461479640495
2022-06-30,274.16583251953125,280.2799987792969,283.94000244140625,275.7799987792969,280.75,79313600,-0.01240307878918201,-0.012480638961478144,1.892519438429459
2022-07-01,275.9754638671875,282.1300048828125,282.5299987792969,277.0299987792969,278.95001220703125,56675100,0.006600499161496742,0.006578811248631387,1.9116115105574258
2022-07-05,280.7001037597656,286.9599914550781,287.0799865722656,276.75,278.3099975585937,61829300,0.017119782412438722,0.0169748902807762,1.9614576660877212
2022-07-06,282.4999694824219,288.79998779296875,290.95001220703125,285.5899963378906,287.3500061035156,63194700,0.006412059342153498,0.0063915895454208,1.980446708381951
2022-07-07,288.5451965332031,294.9800109863281,295.70001220703125,289.6300048828125,289.6300048828125,56620100,0.02139903611974514,0.021173291545573646,2.044225395147592
